power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.74 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.74 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.12 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.74 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.74 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.74 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.12 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.12 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.12 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.22 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.12 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.12 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.84 W, 17 MiB, 0 %, 0 %
20.03 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.93 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
19.83 W, 17 MiB, 0 %, 0 %
20.03 W, 19 MiB, 0 %, 0 %
58.00 W, 2128 MiB, 0 %, 0 %
65.86 W, 3152 MiB, 65 %, 4 %
78.16 W, 3152 MiB, 65 %, 4 %
108.25 W, 3152 MiB, 89 %, 12 %
68.86 W, 3152 MiB, 89 %, 12 %
64.32 W, 3152 MiB, 43 %, 8 %
63.37 W, 3152 MiB, 28 %, 2 %
61.84 W, 3152 MiB, 28 %, 2 %
61.26 W, 3152 MiB, 10 %, 1 %
61.17 W, 3152 MiB, 10 %, 1 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
60.97 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
60.97 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
